0,0,0,0,0,0,0,0,0,56,13
0,0,0,0,0,0,0,0,56,56,13
0,0,0,0,0,0,0,56,56,56,13
0,0,0,0,0,0,56,56,56,56,13
0,0,0,0,0,56,56,56,56,56,13
0,0,0,0,56,56,56,56,56,56,13
0,0,0,56,56,56,56,56,56,56,13
0,0,56,56,56,56,56,56,56,56,13
0,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
56,56,56,56,56,56,56,56,56,56,13
