69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,68,02
69,69,69,69,69,69,69,69,68,69,02
69,69,69,69,69,69,69,68,69,69,02
69,69,69,69,69,69,68,69,69,69,02
69,69,69,69,69,68,69,69,69,69,02
69,69,69,69,68,69,69,69,69,69,02
69,69,69,68,69,69,69,69,69,69,02
69,69,68,69,69,69,69,69,69,69,02
69,68,69,69,69,69,69,69,69,70,02
68,69,69,69,69,69,69,69,70,69,02
69,69,69,69,69,69,69,70,69,69,02
69,69,69,69,69,69,70,69,69,69,02
69,69,69,69,69,70,69,69,69,69,02
69,69,69,69,70,69,69,69,69,68,02
69,69,69,70,69,69,69,69,68,69,02
69,69,70,69,69,69,69,68,69,69,02
69,70,69,69,69,69,68,69,69,0,02
70,69,69,69,69,68,69,69,0,69,02
69,69,69,69,68,69,69,0,69,70,02
69,69,69,68,69,69,0,69,70,70,02
69,69,68,69,69,0,69,70,70,70,02
0,0,0,0,0,0,0,0,0,68,02
0,0,0,0,0,0,0,0,68,68,02
0,0,0,0,0,0,0,68,68,69,02
0,0,0,0,0,0,68,68,69,69,02
0,0,0,0,0,68,68,69,69,69,02
0,0,0,0,68,68,69,69,69,69,02
0,0,0,68,68,69,69,69,69,69,02
0,0,68,68,69,69,69,69,69,69,02
0,68,68,69,69,69,69,69,69,69,02
68,68,69,69,69,69,69,69,69,69,02
68,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,68,02
69,69,69,69,69,69,69,69,68,68,02
69,69,69,69,69,69,69,68,68,68,02
69,69,69,69,69,69,68,68,68,69,02
69,69,69,69,69,68,68,68,69,69,02
69,69,69,69,68,68,68,69,69,69,02
69,69,69,68,68,68,69,69,69,69,02
69,69,68,68,68,69,69,69,69,69,02
69,68,68,68,69,69,69,69,69,69,02
68,68,68,69,69,69,69,69,69,69,02
68,68,69,69,69,69,69,69,69,69,02
68,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,69,02
69,69,69,69,69,69,69,69,69,68,02
69,69,69,69,69,69,69,69,68,68,02
69,69,69,69,69,69,69,68,68,68,02
69,69,69,69,69,69,68,68,68,68,02
69,69,69,69,69,68,68,68,68,68,02
69,69,69,69,68,68,68,68,68,68,02
69,69,69,68,68,68,68,68,68,68,02
69,69,68,68,68,68,68,68,68,68,02
69,68,68,68,68,68,68,68,68,68,02
68,68,68,68,68,68,68,68,68,68,02
68,68,68,68,68,68,68,68,68,68,02
68,68,68,68,68,68,68,68,68,68,02
68,68,68,68,68,68,68,68,68,69,02
68,68,68,68,68,68,68,68,69,69,02
68,68,68,68,68,68,68,69,69,69,02
68,68,68,68,68,68,69,69,69,69,02
68,68,68,68,68,69,69,69,69,69,02
68,68,68,68,69,69,69,69,69,68,02
68,68,68,69,69,69,69,69,68,68,02
68,68,69,69,69,69,69,68,68,68,02
68,69,69,69,69,69,68,68,68,68,02
69,69,69,69,69,68,68,68,68,68,02
69,69,69,69,68,68,68,68,68,68,02
69,69,69,68,68,68,68,68,68,68,02
69,69,68,68,68,68,68,68,68,68,02
69,68,68,68,68,68,68,68,68,68,02
68,68,68,68,68,68,68,68,68,69,02
68,68,68,68,68,68,68,68,69,69,02
68,68,68,68,68,68,68,69,69,69,02
68,68,68,68,68,68,69,69,69,69,02
68,68,68,68,68,69,69,69,69,69,02
68,68,68,68,69,69,69,69,69,69,02
68,68,68,69,69,69,69,69,69,68,02
68,68,69,69,69,69,69,69,68,68,02
68,69,69,69,69,69,69,68,68,68,02
69,69,69,69,69,69,68,68,68,68,02
69,69,69,69,69,68,68,68,68,0,02
69,69,69,69,68,68,68,68,0,0,02
69,69,69,68,68,68,68,0,0,68,02
69,69,68,68,68,68,0,0,68,68,02
69,68,68,68,68,0,0,68,68,69,02
68,68,68,68,0,0,68,68,69,69,02
68,68,68,0,0,68,68,69,69,69,02
68,68,0,0,68,68,69,69,69,69,02
68,0,0,68,68,69,69,69,69,69,02
0,0,68,68,69,69,69,69,69,68,02
0,68,68,69,69,69,69,69,68,68,02
68,68,69,69,69,69,69,68,68,68,02
68,69,69,69,69,69,68,68,68,0,02
69,69,69,69,69,68,68,68,0,0,02
69,69,69,69,68,68,68,0,0,68,02
69,69,69,68,68,68,0,0,68,68,02
69,69,68,68,68,0,0,68,68,69,02
69,68,68,68,0,0,68,68,69,69,02
68,68,68,0,0,68,68,69,69,69,02
68,68,0,0,68,68,69,69,69,69,02
68,0,0,68,68,69,69,69,69,69,02
0,0,68,68,69,69,69,69,69,68,02
0,0,0,0,0,0,0,0,0,61,02
0,0,0,0,0,0,0,0,61,61,02
0,0,0,0,0,0,0,61,61,0,02
0,0,0,0,0,0,61,61,0,0,02
0,0,0,0,0,61,61,0,0,0,02
0,0,0,0,61,61,0,0,0,45,02
0,0,0,61,61,0,0,0,45,45,02
0,0,61,61,0,0,0,45,45,0,02
0,61,61,0,0,0,45,45,0,68,02
61,61,0,0,0,45,45,0,68,0,02
61,0,0,0,45,45,0,68,0,45,02
0,0,0,45,45,0,68,0,45,0,02
0,0,45,45,0,68,0,45,0,68,02
0,45,45,0,68,0,45,0,68,0,02
45,45,0,68,0,45,0,68,0,45,02
45,0,68,0,45,0,68,0,45,0,02
0,68,0,45,0,68,0,45,0,69,02
68,0,45,0,68,0,45,0,69,69,02
0,45,0,68,0,45,0,69,69,0,02
45,0,68,0,45,0,69,69,0,0,02
0,68,0,45,0,69,69,0,0,69,02
68,0,45,0,69,69,0,0,69,69,02
0,45,0,69,69,0,0,69,69,0,02
45,0,69,69,0,0,69,69,0,0,02
0,69,69,0,0,69,69,0,0,69,02
69,69,0,0,69,69,0,0,69,0,02
69,0,0,69,69,0,0,69,0,45,02
0,0,69,69,0,0,69,0,45,0,02
0,69,69,0,0,69,0,45,0,68,02
69,69,0,0,69,0,45,0,68,0,02
69,0,0,69,0,45,0,68,0,45,02
0,0,69,0,45,0,68,0,45,0,02
0,69,0,45,0,68,0,45,0,68,02
69,0,45,0,68,0,45,0,68,0,02
0,45,0,68,0,45,0,68,0,45,02
45,0,68,0,45,0,68,0,45,0,02
0,68,0,45,0,68,0,45,0,68,02
68,0,45,0,68,0,45,0,68,0,02
0,45,0,68,0,45,0,68,0,45,02
45,0,68,0,45,0,68,0,45,0,02
0,68,0,45,0,68,0,45,0,69,02
68,0,45,0,68,0,45,0,69,0,02
0,45,0,68,0,45,0,69,0,45,02
45,0,68,0,45,0,69,0,45,0,02
0,68,0,45,0,69,0,45,0,69,02
68,0,45,0,69,0,45,0,69,0,02
0,45,0,69,0,45,0,69,0,45,02
45,0,69,0,45,0,69,0,45,0,02
0,69,0,45,0,69,0,45,0,68,02
69,0,45,0,69,0,45,0,68,0,02
0,45,0,69,0,45,0,68,0,45,02
45,0,69,0,45,0,68,0,45,0,02
0,69,0,45,0,68,0,45,0,68,02
69,0,45,0,68,0,45,0,68,0,02
0,45,0,68,0,45,0,68,0,45,02
45,0,68,0,45,0,68,0,45,0,02
0,68,0,45,0,68,0,45,0,69,02
68,0,45,0,68,0,45,0,69,69,02
0,45,0,68,0,45,0,69,69,68,02
45,0,68,0,45,0,69,69,68,69,02
0,68,0,45,0,69,69,68,69,68,02
68,0,45,0,69,69,68,69,68,0,02
0,45,0,69,69,68,69,68,0,45,02
45,0,69,69,68,69,68,0,45,0,02
0,69,69,68,69,68,0,45,0,68,02
69,69,68,69,68,0,45,0,68,0,02
69,68,69,68,0,45,0,68,0,0,02
68,69,68,0,45,0,68,0,0,68,02
69,68,0,45,0,68,0,0,68,68,02
68,0,45,0,68,0,0,68,68,69,02
0,45,0,68,0,0,68,68,69,69,02
45,0,68,0,0,68,68,69,69,69,02
0,68,0,0,68,68,69,69,69,69,02
68,0,0,68,68,69,69,69,69,0,02
0,0,68,68,69,69,69,69,0,0,02
0,68,68,69,69,69,69,0,0,68,02
68,68,69,69,69,69,0,0,68,68,02
68,69,69,69,69,0,0,68,68,0,02
69,69,69,69,0,0,68,68,0,0,02
69,69,69,0,0,68,68,0,0,68,02
69,69,0,0,68,68,0,0,68,0,02
69,0,0,68,68,0,0,68,0,45,02
0,0,68,68,0,0,68,0,45,0,02
0,68,68,0,0,68,0,45,0,69,02
68,68,0,0,68,0,45,0,69,69,02
68,0,0,68,0,45,0,69,69,69,02
0,0,68,0,45,0,69,69,69,68,02
0,68,0,45,0,69,69,69,68,68,02
68,0,45,0,69,69,69,68,68,68,02
0,45,0,69,69,69,68,68,68,0,02
45,0,69,69,69,68,68,68,0,0,02
0,69,69,69,68,68,68,0,0,68,02
69,69,69,68,68,68,0,0,68,68,02
69,69,68,68,68,0,0,68,68,68,02
69,68,68,68,0,0,68,68,68,69,02
68,68,68,0,0,68,68,68,69,69,02
68,68,0,0,68,68,68,69,69,69,02
68,0,0,68,68,68,69,69,69,69,02
0,0,68,68,68,69,69,69,69,69,02
0,68,68,68,69,69,69,69,69,69,02
68,68,68,69,69,69,69,69,69,68,02
68,68,69,69,69,69,69,69,68,68,02
68,69,69,69,69,69,69,68,68,69,02
69,69,69,69,69,69,68,68,69,69,02
69,69,69,69,69,68,68,69,69,70,02
69,69,69,69,68,68,69,69,70,70,02
69,69,69,68,68,69,69,70,70,70,02
69,69,68,68,69,69,70,70,70,70,02
0,0,0,0,0,0,0,0,0,67,02
0,0,0,0,0,0,0,0,67,0,02
0,0,0,0,0,0,0,67,0,45,02
0,0,0,0,0,0,67,0,45,45,02
0,0,0,0,0,67,0,45,45,45,02
0,0,0,0,67,0,45,45,45,45,02
0,0,0,67,0,45,45,45,45,45,02
0,0,67,0,45,45,45,45,45,45,02
0,67,0,45,45,45,45,45,45,45,02
67,0,45,45,45,45,45,45,45,45,02
0,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,0,02
45,45,45,45,45,45,45,45,0,0,02
45,45,45,45,45,45,45,0,0,45,02
45,45,45,45,45,45,0,0,45,45,02
45,45,45,45,45,0,0,45,45,0,02
45,45,45,45,0,0,45,45,0,0,02
45,45,45,0,0,45,45,0,0,45,02
45,45,0,0,45,45,0,0,45,45,02
45,0,0,45,45,0,0,45,45,0,02
0,0,45,45,0,0,45,45,0,0,02
0,45,45,0,0,45,45,0,0,45,02
45,45,0,0,45,45,0,0,45,45,02
45,0,0,45,45,0,0,45,45,45,02
0,0,45,45,0,0,45,45,45,45,02
0,45,45,0,0,45,45,45,45,45,02
45,45,0,0,45,45,45,45,45,45,02
45,0,0,45,45,45,45,45,45,0,02
0,0,45,45,45,45,45,45,0,0,02
0,45,45,45,45,45,45,0,0,45,02
45,45,45,45,45,45,0,0,45,45,02
45,45,45,45,45,0,0,45,45,0,02
45,45,45,45,0,0,45,45,0,0,02
45,45,45,0,0,45,45,0,0,45,02
45,45,0,0,45,45,0,0,45,45,02
45,0,0,45,45,0,0,45,45,45,02
0,0,45,45,0,0,45,45,45,45,02
0,45,45,0,0,45,45,45,45,45,02
45,45,0,0,45,45,45,45,45,45,02
45,0,0,45,45,45,45,45,45,45,02
0,0,45,45,45,45,45,45,45,45,02
0,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,0,02
45,45,45,45,45,45,45,45,0,69,02
45,45,45,45,45,45,45,0,69,69,02
45,45,45,45,45,45,0,69,69,69,02
0,0,0,0,0,0,0,0,0,70,02
0,0,0,0,0,0,0,0,70,0,02
0,0,0,0,0,0,0,70,0,0,02
0,0,0,0,0,0,70,0,0,0,02
0,0,0,0,0,70,0,0,0,0,02
0,0,0,0,70,0,0,0,0,0,02
0,0,0,70,0,0,0,0,0,0,02
0,0,70,0,0,0,0,0,0,0,02
0,70,0,0,0,0,0,0,0,0,02
70,0,0,0,0,0,0,0,0,0,02
0,0,0,0,0,0,0,0,0,78,02
0,0,0,0,0,0,0,0,78,0,02
0,0,0,0,0,0,0,78,0,67,02
0,0,0,0,0,0,78,0,67,0,02
0,0,0,0,0,78,0,67,0,0,02
0,0,0,0,78,0,67,0,0,0,02
0,0,0,78,0,67,0,0,0,45,02
0,0,78,0,67,0,0,0,45,45,02
0,78,0,67,0,0,0,45,45,45,02
78,0,67,0,0,0,45,45,45,45,02
0,67,0,0,0,45,45,45,45,45,02
67,0,0,0,45,45,45,45,45,45,02
0,0,0,45,45,45,45,45,45,45,02
0,0,45,45,45,45,45,45,45,45,02
0,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,0,02
45,45,45,45,45,45,45,45,0,0,02
45,45,45,45,45,45,45,0,0,45,02
45,45,45,45,45,45,0,0,45,45,02
45,45,45,45,45,0,0,45,45,45,02
45,45,45,45,0,0,45,45,45,45,02
45,45,45,0,0,45,45,45,45,45,02
45,45,0,0,45,45,45,45,45,45,02
45,0,0,45,45,45,45,45,45,45,02
0,0,45,45,45,45,45,45,45,45,02
0,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,0,02
45,45,45,45,45,45,45,45,0,0,02
45,45,45,45,45,45,45,0,0,45,02
45,45,45,45,45,45,0,0,45,45,02
45,45,45,45,45,0,0,45,45,45,02
45,45,45,45,0,0,45,45,45,45,02
45,45,45,0,0,45,45,45,45,45,02
45,45,0,0,45,45,45,45,45,45,02
45,0,0,45,45,45,45,45,45,45,02
0,0,45,45,45,45,45,45,45,45,02
0,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,0,02
45,45,45,45,45,45,45,45,0,0,02
45,45,45,45,45,45,45,0,0,45,02
45,45,45,45,45,45,0,0,45,45,02
45,45,45,45,45,0,0,45,45,45,02
45,45,45,45,0,0,45,45,45,45,02
45,45,45,0,0,45,45,45,45,45,02
45,45,0,0,45,45,45,45,45,45,02
45,0,0,45,45,45,45,45,45,45,02
0,0,45,45,45,45,45,45,45,45,02
0,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,0,02
45,45,45,45,45,45,45,45,0,0,02
45,45,45,45,45,45,45,0,0,45,02
45,45,45,45,45,45,0,0,45,45,02
45,45,45,45,45,0,0,45,45,0,02
45,45,45,45,0,0,45,45,0,0,02
45,45,45,0,0,45,45,0,0,45,02
45,45,0,0,45,45,0,0,45,45,02
45,0,0,45,45,0,0,45,45,45,02
0,0,45,45,0,0,45,45,45,45,02
0,45,45,0,0,45,45,45,45,45,02
45,45,0,0,45,45,45,45,45,45,02
45,0,0,45,45,45,45,45,45,45,02
0,0,45,45,45,45,45,45,45,45,02
0,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,0,02
0,0,0,0,0,0,0,0,0,45,02
0,0,0,0,0,0,0,0,45,45,02
0,0,0,0,0,0,0,45,45,45,02
0,0,0,0,0,0,45,45,45,45,02
0,0,0,0,0,45,45,45,45,45,02
0,0,0,0,45,45,45,45,45,45,02
0,0,0,45,45,45,45,45,45,45,02
0,0,45,45,45,45,45,45,45,45,02
0,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,0,02
45,45,45,45,45,45,45,45,0,69,02
45,45,45,45,45,45,45,0,69,69,02
0,0,0,0,0,0,0,0,0,45,02
0,0,0,0,0,0,0,0,45,45,02
0,0,0,0,0,0,0,45,45,45,02
0,0,0,0,0,0,45,45,45,45,02
0,0,0,0,0,45,45,45,45,45,02
0,0,0,0,45,45,45,45,45,45,02
0,0,0,45,45,45,45,45,45,45,02
0,0,45,45,45,45,45,45,45,45,02
0,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,45,02
45,45,45,45,45,45,45,45,45,0,02
45,45,45,45,45,45,45,45,0,0,02
45,45,45,45,45,45,45,0,0,45,02
45,45,45,45,45,45,0,0,45,45,02
45,45,45,45,45,0,0,45,45,45,02
45,45,45,45,0,0,45,45,45,45,02
45,45,45,0,0,45,45,45,45,45,02
45,45,0,0,45,45,45,45,45,45,02
45,0,0,45,45,45,45,45,45,45,02
0,0,45,45,45,45,45,45,45,45,02
